O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2579,45023,1969,44757
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4363,70711,3996,70927
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1503,20099,1264,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,942,12686,870,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2332,33666,1616,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4410,70829,4213,72483
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1609,23946,1614,24116
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2331,37575,2013,37782
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2450,40121,2895,44528
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1116,20623,1334,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,809,15411,1022,17605
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1630,27136,1447,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,4667,74012,4329,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1033,18861,1086,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1710,29673,2513,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1806,24858,1868,25067
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,760,9176,802,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,763,10767,824,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1825,21905,1700,22222
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,856,10394,862,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,950,10302,1244,10705
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1320,11943,1154,11527
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1560,21104,1384,20818
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,846,7608,870,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,775,6751,730,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,568,4810,615,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,2074,12686,1067,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1246,10984,1215,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,676,6641,658,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,304,2914,302,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,917,17249,1089,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,936,12049,901,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1233,17280,983,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1349,14482,1684,14331
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1169,8857,1095,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,588,4634,611,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1822,19736,1177,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,956,9963,975,9755
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,818,9948,734,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,685,7690,713,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2094,39631,2394,39995
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,2027,37500,2535,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1159,14152,1206,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1175,13566,1384,15386
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1358,18372,1447,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1378,17786,1750,26338
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1664,21033,1990,22283
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,3362,51593,2749,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,566,5312,532,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,539,6563,549,6629
