O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3100,70710,3337,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1229,25217,1412,25639
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,751,12530,745,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2968,70832,3462,71976
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2321,50454,2590,50472
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2568,70822,2832,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1723,35920,1854,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,592,11165,577,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2395,38607,2173,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1067,20388,1201,22410
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1889,30515,1604,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2697,54840,2379,54358
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1657,24858,1762,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1586,23719,1598,24230
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,731,9176,779,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,703,10609,727,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1558,23703,1510,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,769,11692,661,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,801,8735,797,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,718,10302,682,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1042,21898,1066,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,637,6250,547,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,795,8401,669,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,682,6751,676,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1366,27979,1429,27468
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,589,5359,572,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,701,12866,765,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,666,6640,593,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,291,2912,310,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,922,17249,955,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,898,12049,840,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,917,14268,907,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,974,15739,936,15560
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,854,10756,935,8881
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,918,18870,843,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,661,9171,682,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,652,7690,702,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1993,36471,1879,39963
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,976,11931,981,12101
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1756,37501,1707,37725
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1021,14152,1087,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1040,13694,959,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1246,18372,1322,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1274,17784,1322,17862
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2017,49258,1903,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,550,6221,507,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1349,18195,1336,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,510,6563,504,6629
