O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4600,70710,3538,70437
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1417,20101,1254,19950
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2463,33662,1673,33572
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1625,23948,1609,24115
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3722,70821,2903,70617
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,747,11322,679,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2543,39701,2701,40216
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1199,20388,1321,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,947,15172,1040,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1756,31631,2036,31385
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1498,24169,1456,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3473,76644,4331,74286
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2977,52425,4082,53551
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1746,29676,2074,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1896,24858,1903,25067
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2594,40872,2611,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,746,10972,775,10504
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,847,10394,844,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,958,13194,981,13807
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1179,22056,1179,21351
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,688,6250,628,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,829,8401,746,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,879,7608,776,10641
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,762,6751,727,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1659,28138,1548,27508
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,614,4810,636,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,844,12865,808,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1204,13940,1209,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,679,6640,639,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,302,2910,311,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,906,17249,1038,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,926,12049,892,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1015,14426,933,13724
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,821,8425,842,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1054,8852,1041,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,590,4479,588,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1138,18870,947,18459
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,704,7690,803,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1991,39631,2129,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1033,11789,1048,12080
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1156,23872,1162,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1217,14152,1210,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1196,13694,1175,15385
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1878,30166,1925,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1381,18372,1409,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1419,17784,1563,19988
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1498,21034,1537,21409
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,551,6221,536,6213
