O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2928,70711,3437,70438
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1253,25372,1468,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,780,12686,852,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1520,33666,1905,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2878,70829,3347,71957
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1357,23946,1530,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2358,50455,2641,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2608,70822,2894,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,599,11322,683,11191
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,887,15411,951,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1866,31631,1639,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2759,56577,2313,54363
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1004,18861,1185,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3624,55487,2562,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2071,29673,1613,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1781,24858,1759,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2028,24272,1596,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2360,39615,2362,39787
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,685,10767,738,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1454,23705,1454,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,730,11692,633,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,817,10394,792,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,780,13195,900,11658
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1039,22057,1121,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,524,6250,531,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,706,8402,675,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,851,7608,806,8252
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,670,6751,640,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,521,4810,536,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,649,12686,726,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1024,10953,967,10927
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,310,2914,306,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,844,17249,902,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,844,12049,819,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,897,14482,941,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,697,8425,671,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,510,4634,524,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,886,18869,835,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,826,9963,794,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,672,9948,689,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,627,7690,675,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1793,39633,1858,33602
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,907,11184,910,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1693,37500,1680,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1068,23872,1081,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1107,14152,1052,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1354,13566,951,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1679,28909,1651,28886
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1275,18372,1301,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1502,17786,1230,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1298,21033,1295,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1865,49416,1887,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,487,6221,472,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1249,18195,1196,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,463,6563,478,6629
