O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1783,45023,2153,44758
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,765,12685,847,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2954,70829,3506,67308
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1349,23947,1559,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2350,50456,2908,50475
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1778,37576,2018,37782
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1195,20623,1195,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,947,15411,950,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1895,31631,1635,31387
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,979,18862,1174,19038
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2128,30441,1787,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1905,24860,1824,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1888,23964,1681,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2460,39616,2468,39789
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,706,9176,727,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,688,10767,707,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1533,23705,1530,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,772,11692,682,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,807,8735,796,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,779,13195,872,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1058,22057,1137,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,529,6250,552,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,729,8402,720,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,855,7608,842,8252
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,668,6266,653,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1428,28140,1414,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,544,4810,603,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,669,12687,722,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1063,10953,1008,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,631,6641,606,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,309,2914,312,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,859,17247,925,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1492,36796,1512,34527
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,858,12049,882,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,979,14482,955,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,672,8425,700,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,913,8857,876,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,537,4479,551,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,898,18869,850,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,808,9808,839,9810
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1886,39631,1950,33602
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,971,11184,1044,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1795,37500,1709,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1099,23871,1122,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1188,14157,1069,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1332,14426,1076,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1758,28914,1700,28891
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1416,18372,1309,18380
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1912,49416,1920,49248
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,499,6221,528,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1281,18196,1297,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,497,6563,516,6629
