O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2865,70711,2767,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1194,25372,1330,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1076,20101,1035,19951
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2843,70829,2856,67308
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2280,50455,2244,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2471,70822,2425,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,578,11322,545,11191
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,952,20623,1096,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,730,15411,919,17621
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1160,26469,1280,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2909,73972,2825,74288
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,909,18861,953,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2455,54707,2413,53553
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1471,30096,1477,28833
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1619,23719,1472,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2198,40872,2098,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,644,9176,712,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,648,10767,640,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,734,11692,652,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,764,10394,797,8912
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1033,22056,1046,21351
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,735,8242,684,10640
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,596,6751,636,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,486,4810,556,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,659,12863,696,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,975,13940,933,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,557,6641,542,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,296,2914,279,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,836,17247,872,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1437,36020,1376,33851
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,805,12049,740,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,844,14426,861,14436
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,653,8425,625,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,813,9107,794,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,511,4503,525,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,845,18869,767,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,797,9833,728,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,640,7690,591,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1764,30405,1779,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,896,10773,879,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1645,37500,1652,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1030,23871,1065,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1008,13694,900,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1117,18372,1100,18380
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1232,21034,1282,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1870,49417,1828,48681
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,461,6563,473,6629
