O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2635,45023,1888,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3873,70941,3167,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1414,25217,1468,25639
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,861,12530,837,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2137,35118,1630,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3339,70831,3199,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1522,23791,1603,24115
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2018,37421,2023,37354
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,676,11165,667,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2490,40120,2460,43432
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1711,31631,1763,31385
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3298,73959,3760,75169
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2864,54706,3342,54780
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1693,30096,1814,30061
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1867,23719,1804,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2494,40872,2511,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,800,9176,781,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,788,10972,780,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,814,11692,691,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,760,10302,751,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,870,13195,926,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1098,21900,1135,21358
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,894,7608,775,10647
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1425,27982,1506,27509
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,561,4810,656,5359
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,662,6641,633,6834
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,936,17249,1028,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1493,36020,1534,33850
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,959,14269,934,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1214,15739,1029,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,845,8425,895,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,576,4479,581,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1030,18870,926,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,751,9171,686,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,699,7690,735,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1997,39633,2004,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1026,10711,1069,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1810,37500,1780,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1126,23872,1158,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1191,14152,1194,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1737,30166,1775,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1342,18372,1436,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1375,17786,1498,18677
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1507,21034,1453,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2007,49260,1947,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,535,6221,545,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1384,18195,1438,18195
