O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2744,45021,1926,44759
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1355,19941,1253,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,856,12527,829,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3381,73967,3297,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1556,23790,1634,22255
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1975,37419,2010,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,681,11162,672,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1197,20623,1221,22408
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1024,18704,1184,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2834,54051,3611,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1911,30445,1998,31812
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1953,24860,2100,25070
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1791,23718,1890,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2610,40873,2635,41079
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,773,9176,788,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,741,10610,756,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1823,23001,1624,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,812,11692,705,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,851,10392,818,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,727,10491,751,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,881,13194,1020,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1088,21899,1176,21357
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,885,7608,852,7598
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1523,27983,1545,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,786,12864,795,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1155,13936,1183,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,628,6641,617,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,310,2914,316,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,904,17248,1005,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1432,36019,1531,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1055,14268,928,13727
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,932,10754,1001,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,945,18869,869,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1048,9833,979,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,695,7690,711,7690
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1126,23872,1154,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1290,14157,1314,14172
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1395,14426,1205,14066
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1432,18446,1547,18456
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1524,18715,1868,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1444,21033,1450,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1973,49258,1976,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,509,5709,591,6162
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1367,18195,1378,18195
