O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1933,45021,1931,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2988,70708,2980,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1267,25215,1348,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1088,19941,1139,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,738,12527,750,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2979,70829,2996,67568
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2368,50456,2330,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2844,70822,2888,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1746,35921,1859,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,581,11162,585,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2074,40121,2146,42324
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1037,20623,1121,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,791,15411,954,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2489,54445,2406,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1253,24408,1303,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3077,74012,3023,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,960,18704,1022,19038
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1589,30829,1485,28826
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2095,40873,2102,41078
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1377,23705,1324,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,727,11692,676,13905
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,640,10302,593,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,720,13195,781,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1031,21899,1025,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,463,6250,456,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,652,9498,572,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1354,27983,1410,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,504,4810,522,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,648,12864,695,13522
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1414,36019,1413,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,774,12049,719,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,845,14268,817,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,859,15739,793,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,773,10754,765,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,829,18869,797,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,587,9171,588,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,581,7690,631,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1791,33134,1720,30225
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1671,37500,1626,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1062,24444,1094,24093
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1429,30171,1436,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1127,18446,1103,18454
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1251,21033,1247,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1924,49258,1901,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,491,6221,472,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1189,18195,1152,18195
