O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1555,25215,1642,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1632,19941,1470,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,960,12527,1029,12558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4374,70829,3930,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3458,50456,3244,50903
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3886,70822,3496,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2300,38682,2426,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,797,11162,981,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2543,39705,2990,44622
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1537,20623,1400,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1176,15411,1104,18156
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2183,30509,2614,31868
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3042,54445,3791,53493
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1781,24408,1611,26171
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3129,55108,4160,54662
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1853,24860,2337,31085
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1810,23718,2148,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2919,40873,3271,45809
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,788,9176,815,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1866,21906,1712,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1048,11692,823,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,985,11620,1366,10553
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1251,21899,1428,20306
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,725,6250,650,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,826,8402,748,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,849,7608,785,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,768,6751,714,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1761,27983,2190,27509
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,583,4810,597,4810
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1241,10984,1234,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,657,6641,687,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,305,2911,295,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,853,17247,1010,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1419,36019,1519,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,919,12049,891,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1065,14268,1032,13727
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,830,8425,921,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,988,10754,1058,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,608,4634,642,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1184,18869,1056,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,982,9963,946,9755
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,686,9171,714,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,658,7690,687,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2016,39631,2353,36723
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1918,37500,2042,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1201,23871,1137,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1148,14157,1596,14172
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1231,13571,1597,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2196,30171,2542,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1341,18444,1801,18785
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1417,17858,1975,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1466,21033,1751,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2207,49258,2595,48682
