O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3101,70710,3117,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1218,25217,1365,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1191,19943,1094,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,762,12530,734,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2957,70831,3130,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2345,50455,2517,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2560,70821,2501,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1715,37421,1772,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,594,11165,574,11190
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,768,15172,905,17704
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1639,31631,1574,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2366,54841,2383,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1260,24169,1369,26250
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3029,74421,2931,73949
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1056,18706,1036,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2678,53641,2566,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1622,30096,1633,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1788,24858,1915,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1683,23719,1609,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2310,40872,2483,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,788,9176,794,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,762,10972,743,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1603,23703,1594,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,792,11692,641,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,828,8735,799,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,732,10302,671,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,825,13194,903,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1062,21899,1079,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,594,6250,579,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,813,8401,711,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,680,6751,730,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1396,27981,1405,27469
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,693,12865,771,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1203,10953,1157,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,684,6640,615,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,900,17249,952,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1437,36020,1493,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,925,12049,892,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,915,14269,950,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1008,15738,953,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,778,8425,766,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,943,10767,988,8881
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,643,7690,663,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1903,39631,1941,39964
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1110,23872,1135,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1077,14152,1239,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1054,13694,999,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1638,30166,1782,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1290,18372,1427,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1322,17784,1368,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1452,21034,1396,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1974,49260,1894,48681
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1379,18195,1348,18195
