O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1945,45021,1792,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3130,70708,2937,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1208,25215,1374,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1154,19941,1122,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,734,12527,743,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1549,33509,1525,33558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2929,70829,2987,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1280,23790,1436,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2315,50456,2561,50475
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1734,35824,1786,36762
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2150,40121,2190,42263
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1068,20623,1141,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1649,31631,1555,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2342,54445,2316,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1240,24407,1331,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2981,74012,2895,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,927,18704,1030,19038
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1613,30829,1587,28885
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1679,24860,1819,25069
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,720,9176,731,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,686,10610,692,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1561,23705,1557,22222
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,792,10392,778,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,815,13195,926,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1048,21899,1078,21357
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,743,9498,686,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,858,7608,734,10646
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1474,27983,1402,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,695,12864,755,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1102,13936,1100,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,650,6641,584,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,957,14770,934,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1460,33542,1428,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,873,12049,812,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,997,15739,893,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,768,8425,757,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,889,10754,970,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,912,18869,802,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,934,9808,895,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,648,9171,630,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,633,7690,689,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1838,39631,1982,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,919,11080,982,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1761,37500,1720,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1016,14157,1101,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1045,14426,956,14067
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1235,18446,1339,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1276,18715,1324,18758
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1913,49258,1900,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,502,6221,493,6213
