O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4946,70711,3712,70650
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1455,19070,1422,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,1027,12686,944,12557
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1668,23946,1755,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3341,50455,3552,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3844,70822,3059,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2294,38682,2499,36761
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1453,20627,1484,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1168,15411,1193,18075
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2871,54391,4049,53839
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1795,24408,1812,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3810,73972,4865,73430
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1158,18861,1334,16911
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2032,24858,2395,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1827,23719,2067,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2859,40872,3485,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,780,9176,846,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,773,10767,802,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1858,22248,1893,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1220,11692,866,13907
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1375,11194,1263,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1507,20903,1779,19736
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,701,6250,665,6242
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,814,9732,853,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,877,7608,847,7598
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,2075,27981,2334,27508
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,610,4810,627,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1407,12863,1303,13523
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1064,14426,1208,17018
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1408,15739,1421,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,941,8425,894,9111
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1028,10767,978,11171
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,600,4479,657,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1393,18870,1024,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,725,9171,664,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,654,7690,732,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2012,39633,2244,39965
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1224,23872,1189,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1122,13694,1464,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2229,30166,2873,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1384,18372,1872,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1362,17786,1877,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1632,21034,1855,21408
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,554,5809,522,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1391,18195,1522,18060
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,520,6563,525,6629
