O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1183,19941,1151,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,784,12527,770,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1609,33509,1587,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3049,70829,3214,71979
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2639,70822,2590,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1866,37419,1924,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,623,11162,613,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2766,40121,2428,42324
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1099,20623,1165,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,872,15410,995,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1765,31631,1662,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2507,54445,2483,54366
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3368,74025,3164,73952
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1935,30829,1737,28945
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1815,24860,1886,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1978,23718,1658,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2488,40873,2483,41078
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,698,10973,675,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,775,11692,708,13905
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,682,8402,673,8376
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,575,4810,532,4810
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1019,10953,959,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,591,6641,577,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,303,2914,305,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,830,15343,927,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1458,33542,1477,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,845,12049,828,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,992,15739,888,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,697,8427,668,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,546,4503,532,4466
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,657,9171,638,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,611,7690,645,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1828,33134,1939,30225
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1082,24444,1121,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1217,14426,1021,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1722,30171,1713,30180
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1984,49258,2060,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,494,6221,503,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1247,18195,1226,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,484,6563,482,6629
