O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1864,45023,2234,44761
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1206,19943,1290,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,842,12530,948,12557
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1572,33504,1873,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3129,70831,3495,71976
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1413,23791,1576,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2479,50455,2631,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2704,70821,2862,70617
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1234,20388,1222,22490
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1018,15172,972,17704
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1913,31631,1654,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2702,54840,2372,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1460,24169,1384,26250
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3357,74410,2960,73946
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,998,18706,1324,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3685,55293,2579,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2497,30170,1755,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2200,24858,1882,25067
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,759,9176,793,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,720,10609,776,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1655,23703,1575,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,900,11692,674,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,890,9026,825,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,860,10302,656,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1061,21898,1137,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,536,6250,566,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,763,8401,690,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,902,7608,770,10647
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1385,27980,1431,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,564,4810,572,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,675,12865,834,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1137,10953,1011,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,642,6640,618,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,300,2912,332,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1439,36020,1440,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,945,12049,901,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,891,14268,946,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1113,15739,941,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,762,8425,747,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,572,4479,588,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,959,18870,882,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,855,9808,898,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,677,9171,670,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,659,7690,727,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1892,39631,1921,39964
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1833,37500,1695,37725
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1527,14152,1102,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1608,13873,1023,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2366,30166,1612,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1644,18372,1312,18453
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1553,21034,1368,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2001,49259,1902,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,585,5312,530,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1314,18195,1341,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,501,6563,520,6629
