O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1848,45023,1924,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2968,70710,2938,70436
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1231,19943,1169,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,799,12530,798,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1564,35118,1589,35168
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2480,50454,2371,50471
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2552,70822,2630,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1743,35920,1825,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,629,11165,626,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1074,20388,1190,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,807,15172,914,17624
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2506,54391,2384,54357
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1263,24169,1352,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,985,18706,1103,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2707,55489,2545,53213
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1782,28582,1602,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1729,24858,1777,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1786,23719,1594,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2304,40872,2324,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,702,10609,742,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,820,11692,673,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,754,10302,658,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1027,21898,1100,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,580,6250,572,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,823,7608,728,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,707,6751,641,6933
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1347,27979,1442,27468
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,579,5359,536,4813
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1158,10953,989,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,675,6640,569,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,302,2912,324,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,880,17249,906,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,901,12049,846,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,898,14268,923,13724
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,768,8425,699,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,855,10756,883,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,569,4478,545,4465
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,947,18869,899,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,897,9808,839,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,645,9171,640,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,670,7690,677,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,988,11931,987,12101
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1094,23872,1098,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1010,14152,1049,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1181,14418,952,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1574,30166,1600,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1219,18372,1316,18453
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1977,49258,1895,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,547,6221,511,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,493,6563,509,6629
