O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1786,45023,1912,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1261,25217,1383,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1155,19943,1130,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,757,12530,751,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1508,33504,1565,33572
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1799,37421,1896,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,596,11165,584,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2581,40672,2323,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1050,20388,1133,22490
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1761,31631,1568,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2486,54841,2309,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1258,24169,1321,26250
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2880,54395,2570,53214
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1860,24271,1660,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2231,40872,2362,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,672,10972,656,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,745,11692,664,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,777,8735,790,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,705,10302,616,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,729,13194,879,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1004,21899,1099,21358
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,798,7608,694,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,632,6751,608,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1333,27981,1401,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,517,4810,498,4813
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,990,10984,923,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,606,6640,561,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,828,17249,906,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1390,36020,1432,33825
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,833,14269,873,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,950,15738,844,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,680,8425,648,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,802,10767,788,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,523,4503,512,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,860,18870,824,18459
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,809,9833,789,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,607,9171,625,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1830,33134,1890,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,976,11481,955,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1691,37500,1685,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1050,23872,1092,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,969,14152,1036,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1086,13565,966,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1528,30166,1589,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1155,18372,1274,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1283,17784,1293,17790
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1859,49260,1905,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,489,6221,501,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,483,6563,484,6629
