O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2961,45023,2733,44757
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4980,70711,4082,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1500,25372,1661,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1509,20099,1442,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,958,12758,950,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2590,33666,2251,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1638,23946,1618,22255
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3887,70822,4167,75224
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2271,37576,2666,37782
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1523,20623,1424,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1264,15442,1128,18075
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3796,62486,3791,53839
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,4585,80005,4962,73430
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1106,18861,1329,17129
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3765,54283,4121,52695
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1769,29673,2286,31276
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1815,22248,1731,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1164,11692,862,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,857,10394,859,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,976,10491,968,10726
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1095,13195,1358,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1322,22056,1817,20303
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,870,8402,790,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,908,7608,850,7598
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,583,4810,601,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1049,12686,1284,14549
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1249,10984,1265,10927
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,938,17249,1043,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,916,12049,930,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1128,14425,1155,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1303,14482,1266,14270
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1094,9108,1035,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1214,18869,990,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1020,9965,1078,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,696,7690,699,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2048,39633,2123,39965
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1863,37500,2087,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1180,23872,1182,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1210,14152,1548,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1199,13566,1394,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2272,28909,2482,28886
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1609,21033,1842,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2443,49416,2923,49247
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,616,6563,667,6629
