O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1861,45018,1918,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2995,70709,3012,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1256,25213,1375,26084
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,838,12525,799,12979
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2953,70829,3053,71978
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1392,23787,1541,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2448,50456,2493,50475
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,667,11160,624,11634
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2317,39702,2259,42299
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,836,15410,956,17620
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1725,31631,1603,31386
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1265,24407,1352,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3032,73738,2899,73953
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,992,18702,1132,20866
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2780,53720,2508,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1772,29276,1591,30530
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1834,24860,1764,29800
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2453,40874,2313,45809
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,741,9176,715,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,701,10610,709,10949
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1620,23705,1519,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,760,11693,662,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,844,10392,806,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,742,10303,649,10550
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,766,13243,966,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1045,21948,1118,21351
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,759,8654,706,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,847,7658,761,10640
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1405,27983,1427,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,681,12864,719,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,653,6641,592,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,314,2914,317,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,888,15336,922,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1395,33535,1455,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,881,12049,826,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,887,14268,906,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1059,15739,907,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,755,8425,741,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,910,8857,887,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,561,4634,580,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,873,9963,891,9810
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,936,11080,965,11075
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1175,24444,1117,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1246,14158,1023,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1291,14426,963,14067
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1855,30172,1560,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1419,18447,1260,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1461,18715,1283,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1372,21033,1364,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1914,49258,1898,48682
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,492,6563,509,6629
