O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1750,45023,1773,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2824,70710,2906,70491
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1216,25217,1308,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1169,19943,1131,19950
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2844,70831,3051,71976
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1765,35920,1794,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,579,11165,567,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2384,48808,2247,38988
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2349,54840,2260,54358
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3035,74410,2835,73949
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,939,18706,1076,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1652,30754,1601,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1635,24858,1760,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1737,23719,1639,24230
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,702,9176,761,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,644,10609,674,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1447,23703,1412,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,742,11692,663,13906
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,765,13194,903,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1029,21898,1096,21358
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,785,8242,706,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,672,6751,642,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1329,27980,1378,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,542,4810,540,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,663,12866,708,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1018,10953,914,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,602,6640,567,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,293,2912,317,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,826,17249,911,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1407,36020,1469,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,820,12049,813,12082
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,694,8425,657,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,862,8852,834,8881
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,888,18870,828,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,630,9171,655,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,635,7690,655,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,949,11931,939,12101
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1052,23872,1102,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,975,14152,1014,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1524,30166,1563,30175
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1868,49258,1895,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,503,6221,518,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1236,18195,1259,18195
