O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2769,45023,1901,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4109,70711,3336,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1407,25215,1437,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,856,12527,828,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2152,33509,1610,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1604,23790,1666,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2831,50456,3004,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3404,70822,3290,75223
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2017,37419,1961,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,682,11162,661,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1204,20623,1250,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,885,15411,976,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2568,53394,2884,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1494,24408,1397,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3326,72974,3697,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1015,18704,1117,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3240,54638,3678,53211
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1791,23719,1940,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2563,40873,2731,41078
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,759,10610,724,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,797,11692,686,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,859,10394,795,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,729,10491,743,10705
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,666,6250,627,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,790,8402,716,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1595,27983,1514,27470
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1192,13937,1189,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,669,6641,675,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,298,2914,307,2912
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,908,12049,878,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,996,14268,957,13727
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,784,8425,812,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,919,10754,1030,8885
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,682,7690,707,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1935,39631,2002,39996
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1163,23872,1149,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1236,14157,1283,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1785,30171,2004,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1479,18444,1531,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1401,17858,1640,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1471,21033,1449,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2079,49258,1961,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1326,18195,1336,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,513,6563,533,6629
