O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1948,45021,2134,45657
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1230,25215,1360,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1174,19941,1145,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1491,33509,1500,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2978,70829,3086,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2609,50456,2509,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2571,70822,2586,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1732,35921,1792,36762
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1081,20623,1219,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,787,15411,924,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1641,31631,1629,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2450,54445,2307,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1277,24408,1347,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3033,74012,2894,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,960,18704,1049,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2796,54638,2505,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1762,29974,1596,28826
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1649,23718,1625,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,751,9176,771,9183
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,681,10491,671,10704
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,808,13194,957,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1058,21899,1107,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,576,6250,565,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,788,9498,653,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,718,6751,700,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1458,27983,1466,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,564,4810,590,4810
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,684,6641,582,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,303,2914,309,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,950,17248,946,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1502,36019,1455,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,926,14268,915,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1027,15739,890,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,755,8425,763,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,592,4503,591,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,878,18869,819,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,928,9833,902,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,675,9171,639,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,640,7690,682,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1890,39631,2002,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,970,11184,1023,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1780,37500,1700,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1186,23872,1111,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1082,13686,997,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1649,30171,1734,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1406,17860,1406,17864
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1425,21033,1381,21303
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1328,18196,1302,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,489,6563,537,6629
