O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2906,70711,3521,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1285,25372,1532,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1156,20099,1337,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,831,12685,942,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1527,33666,1949,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2908,70829,3410,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1355,23947,1665,24116
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2659,70824,2985,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1794,37576,2077,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,667,11320,765,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2581,39701,2224,42205
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1855,31631,1611,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2844,56577,2316,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1412,26540,1341,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3484,74012,2941,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1028,18862,1355,18784
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3397,54819,2576,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2095,30441,1651,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1937,24860,1837,25069
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2500,39616,2433,39789
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,732,10767,742,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,784,11692,662,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,908,10394,787,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,726,10491,679,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,807,13195,896,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1103,22057,1140,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,550,6250,561,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,743,8402,722,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1437,28140,1417,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,574,4810,586,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,686,12687,758,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1107,10984,1021,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,641,6641,611,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,308,2914,315,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,887,17247,941,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1490,36796,1508,34527
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,885,12049,866,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,901,16558,908,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1027,14482,1018,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,717,8425,730,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,939,8857,882,8885
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,873,9808,872,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,711,9948,709,10241
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,641,7690,689,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1887,39631,1939,39996
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1132,23871,1137,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1249,14157,1082,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1479,13798,1001,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1852,28914,1687,28891
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1495,18372,1372,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1685,18085,1342,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1397,21033,1346,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1940,49416,1939,49248
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1316,18195,1352,18217
