O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4503,70710,3243,70437
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1461,20101,1332,19950
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2478,33202,1663,33572
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1712,23948,1750,24115
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3406,70821,2710,70617
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,762,11322,765,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2403,39701,2986,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1250,20388,1352,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,963,15172,1183,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1801,31631,2337,31385
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1454,24169,1660,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3360,73972,4186,81509
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2836,53521,3764,57257
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1699,29676,2178,30061
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1928,24858,1987,25067
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2731,40872,2800,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,746,10972,830,10504
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,856,10394,830,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1091,13194,1113,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1264,22056,1397,20252
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,685,6250,632,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,801,8401,752,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,868,7608,759,10641
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,740,6751,713,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1646,28138,1859,27508
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,593,4810,614,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1034,12865,1148,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1184,13940,1225,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,650,6640,656,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,295,2910,302,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,937,17249,1079,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,915,12049,900,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,975,14426,1067,13724
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,846,8425,849,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,946,10767,988,11171
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,582,4479,598,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1217,18870,955,18459
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,670,7690,678,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1958,39631,2093,37048
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,982,11789,1063,12080
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1175,23872,1251,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1297,14152,1253,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1192,13694,1451,15299
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2129,30166,2087,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1390,18372,1488,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1417,18637,1876,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1466,21034,1560,21409
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,528,6221,534,6213
