O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1723,45023,1907,45604
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2813,70711,3030,71284
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1175,20099,1083,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1474,33666,1483,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2789,70829,2915,75238
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1205,23946,1389,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2206,50455,2323,50475
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2142,40121,2154,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,811,15442,942,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1606,31631,1491,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2342,56850,2330,54700
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1200,26628,1271,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2924,73972,2867,74291
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,920,18861,1018,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1549,30823,1545,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1619,24858,1703,25067
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,681,9176,698,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,636,10767,659,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1513,21905,1382,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,758,11692,668,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,793,10394,788,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,693,10491,616,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,762,13195,883,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1047,22056,1092,21924
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,711,8402,646,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,779,7608,802,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,634,6751,622,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1335,28140,1390,28037
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,630,12686,688,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1028,13940,966,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,625,6641,557,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,299,2914,304,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1381,36020,1433,34531
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,854,16885,878,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,919,14482,869,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,712,8425,651,8428
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,874,18869,761,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,851,9833,784,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,617,9171,622,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,618,7690,637,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1799,39633,1822,39965
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1661,37500,1676,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1041,23872,1090,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,891,14152,975,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1007,13566,944,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1472,28909,1582,28886
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1290,21033,1298,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1830,49416,1812,49247
