O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1868,45023,1819,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3052,70710,2983,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1254,25217,1358,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1171,19943,1125,19950
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3002,70832,3029,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2330,50454,2460,50471
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2574,70822,2515,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1714,35920,1778,36761
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,764,15172,919,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1634,31631,1578,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2459,54391,2349,54357
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,982,18706,1048,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2702,55430,2513,53213
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1638,30097,1563,28832
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,744,9176,758,9183
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,802,11692,659,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,837,8735,809,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,796,13194,907,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1044,21898,1081,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,590,6250,583,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,786,8401,667,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1369,27979,1428,27468
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,608,5359,565,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,694,12866,811,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,652,6640,616,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,312,2912,321,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,990,17249,952,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,886,12049,868,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,948,14268,925,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1007,15739,930,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,751,8425,740,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,945,10756,974,8881
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,889,18869,833,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,903,9808,887,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,667,9171,659,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,663,7690,728,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1992,36471,1921,39963
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,985,11931,1006,12101
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1740,37500,1763,37618
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1190,23872,1131,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,982,14152,1143,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1545,30166,1670,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1284,17784,1300,17862
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1924,49258,1926,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,522,6221,513,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1301,18195,1311,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,516,6563,503,6629
