O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1999,45023,2030,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3275,70711,3459,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1318,25372,1460,24121
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1243,20099,1293,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1686,33666,1734,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3192,70829,3504,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1397,23947,1512,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2608,50456,2816,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2748,70824,2718,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1818,37576,1965,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,791,11320,732,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2327,39701,2307,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1156,20623,1303,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1797,31631,1681,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2515,56577,2508,54363
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3447,74012,3232,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1059,18704,1253,18784
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2794,55104,2659,55202
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1665,24860,1760,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1752,23719,1608,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2348,39616,2613,41078
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,725,10610,748,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1608,21906,1579,21871
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,878,9026,814,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,790,10491,722,10554
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,743,8402,675,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,846,7608,875,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,711,6751,684,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1660,28140,1675,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,539,4810,588,4810
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1141,10953,1020,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,317,2914,316,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1501,36796,1503,34527
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,887,12049,846,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,908,16558,909,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1113,14482,1163,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,781,8425,715,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,935,8857,890,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,605,4503,554,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,943,9833,841,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,717,9948,695,10241
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,642,7690,685,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1957,39631,1928,39996
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,941,11184,1005,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1770,37500,1716,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1138,23871,1134,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1177,13571,968,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1842,28914,1896,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1385,17786,1280,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1404,21033,1340,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,508,6221,520,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1315,18195,1303,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,506,6563,512,6629
