O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1244,25215,1348,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1155,19941,1126,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1528,33509,1505,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3017,70829,3135,71979
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2584,70824,2531,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1742,35921,1763,36762
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2200,39701,2238,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,796,15411,899,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1632,31631,1632,31387
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1298,24409,1378,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3034,74012,2972,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,957,18704,1042,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2746,54638,2569,53211
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1697,23719,1615,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2305,40873,2454,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,763,9176,787,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,714,10610,759,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,793,11692,661,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,696,10491,716,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,831,13195,980,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1072,21899,1122,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,575,6250,594,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,858,7608,743,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,710,6751,726,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1428,27983,1489,28037
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,694,12687,800,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1182,13937,1155,10927
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1482,36020,1470,33847
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,971,12049,916,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,947,14270,995,14293
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1043,15739,918,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,906,10754,925,11165
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,569,4479,606,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,877,18869,836,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,985,9833,917,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,647,9171,652,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,649,7690,700,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,998,11214,1049,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1779,37500,1776,37620
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1665,30171,1756,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1322,18505,1467,18380
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1500,21033,1411,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1999,49258,1936,49248
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,519,6221,505,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1336,18195,1353,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,520,6563,521,6629
