O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3085,70711,2952,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1250,25372,1388,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1188,20099,1126,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1536,33666,1516,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2999,70829,3000,75238
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1300,23946,1460,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2324,50455,2463,50475
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1748,36078,1795,36763
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,615,11322,588,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2320,40121,2237,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1060,20623,1206,22408
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1283,24407,1352,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3061,74012,2969,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,944,18861,1074,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2633,54632,2521,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1626,29968,1599,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1675,24858,1787,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1652,23719,1597,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2194,39615,2409,39787
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,727,9176,772,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,737,10767,756,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1576,23705,1568,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,783,11692,656,13907
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,816,13195,877,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1068,22056,1115,21924
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,681,6751,654,6199
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,562,4810,569,4810
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,641,6641,622,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,304,2914,317,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1463,36796,1527,34531
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,899,12049,867,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,963,14482,981,14270
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,941,18869,839,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,955,9833,909,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,722,9948,693,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,645,7690,690,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1002,10773,1026,12326
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1118,23872,1124,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1024,14152,1104,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1055,13566,963,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1253,18372,1344,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1290,17786,1332,17863
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1415,21033,1420,21408
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,534,5809,535,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,583,6563,599,6629
