O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1900,45023,1782,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1238,25217,1325,25639
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,726,12530,725,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1512,33504,1466,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2956,70832,3067,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1263,23791,1437,22740
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2316,50454,2397,50471
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2534,70822,2496,70617
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,574,11165,567,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2219,38607,2168,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,995,20388,1148,22410
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1610,31631,1588,31385
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1243,24169,1316,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3000,74420,2936,73948
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1041,18706,1055,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1617,30097,1563,28832
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1601,23719,1565,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2215,40872,2288,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,702,9176,738,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,677,10609,706,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1542,23703,1465,23480
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,821,8735,784,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,750,10302,669,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,791,13194,886,11219
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,757,8401,643,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,779,8242,732,10647
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1321,27979,1395,27468
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1148,10983,1104,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,620,6640,584,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,305,2912,315,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,897,17249,906,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1415,36020,1451,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,877,12049,806,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,899,14268,903,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1006,15739,935,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,724,8425,722,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,904,10756,931,8881
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,890,18869,827,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,851,9808,837,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,630,9171,648,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1933,29976,1868,39963
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1683,37500,1688,37618
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1093,23872,1086,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1002,14152,1068,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1032,14418,955,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1547,30166,1651,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1230,18372,1288,18380
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1944,49258,1908,48681
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1282,18196,1257,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,524,6563,492,6629
