O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2971,45021,2342,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4023,72123,3390,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1353,25215,1470,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,835,12527,837,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2249,34705,2056,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3696,68582,3302,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1452,23790,1580,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2597,50456,2526,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3880,71595,3135,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1914,37419,2019,37782
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1154,20623,1257,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,911,15411,1006,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2815,54445,3426,54469
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3423,74012,4082,74056
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1048,18704,1210,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3124,54638,3304,56170
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1709,24274,1572,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,766,9176,781,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,729,10610,741,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1647,23705,1515,23482
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,868,10392,802,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,735,10302,656,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,812,13194,959,11221
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,755,8402,657,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1400,27983,1500,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,563,4810,568,4810
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1138,10953,1063,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,313,2914,315,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1502,36019,2236,34629
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,911,12049,886,12082
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,795,8425,742,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,598,4479,589,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,936,18869,1115,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,924,10162,870,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,662,9171,880,8779
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1061,13571,981,14066
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1222,18446,1314,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1283,17860,1298,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1477,21033,1515,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1961,49258,2828,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,499,6221,528,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,572,6563,536,6629
