O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1887,45023,2256,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1406,25217,1468,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1192,19943,1178,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,863,12687,796,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1617,35118,1924,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3296,70831,3390,70590
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2616,50084,2539,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2649,70821,2862,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1878,37421,2080,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,710,11322,630,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2578,42794,2328,42228
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1065,20627,1261,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,820,15411,1010,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1748,31631,1758,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2793,54445,2402,54358
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3344,74012,3046,73947
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2068,30233,1675,31819
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1679,21905,1581,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,815,11692,671,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,882,9026,798,8912
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1072,22057,1157,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,570,6250,589,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,847,8242,760,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,701,6751,670,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1386,28139,1698,27614
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,544,4810,553,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,700,12863,752,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1137,10984,1008,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,663,6641,592,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,301,2910,320,2912
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,913,12049,895,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,883,14269,926,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1163,15739,981,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,767,8425,765,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,901,10754,892,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,975,18870,901,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,691,9171,704,9564
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2020,33134,1932,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,959,10711,1002,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1775,37500,1712,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1113,23872,1091,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1446,13831,984,14074
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1678,18123,1341,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1422,21034,1377,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1931,49260,1936,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,510,6221,504,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1309,18195,1395,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,503,6563,522,6629
