O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2588,45018,2012,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4048,70708,3506,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1374,25213,1449,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1330,19939,1230,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2313,33506,1647,33558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3528,70829,3489,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2835,50456,2954,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3152,70820,2975,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1895,37319,1985,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,668,11160,675,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2355,39705,2669,42326
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1174,20623,1194,22405
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,908,15410,1002,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1846,31631,1888,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2842,54445,2929,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1496,24407,1413,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3423,74012,3671,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1012,18702,1126,19038
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1854,30445,2061,28948
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1737,23718,1879,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,774,9176,722,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,748,10973,703,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1806,21906,1680,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,828,11692,724,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,845,10392,831,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,807,10302,764,10703
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1142,21899,1171,21351
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,837,8402,756,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,826,7608,755,10640
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,776,6850,768,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1569,27983,1511,27509
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,596,5359,606,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,803,12864,884,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,671,6641,665,6866
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,302,2914,310,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1454,33542,1702,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,905,12049,826,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1043,14268,967,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1194,15739,996,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,856,8425,932,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,617,4479,664,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,988,18869,931,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1035,9808,986,10133
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,668,9171,707,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,676,7690,673,7690
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1895,37500,2191,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1182,23871,1437,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1210,14158,1366,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1186,13572,1288,14067
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1863,30172,1896,30180
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1560,21033,1613,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2029,49258,2029,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1415,18195,1469,18195
