O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3474,45023,2131,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1582,25217,1669,25137
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1449,19241,1329,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,930,12600,874,12557
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2620,33218,1765,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4487,70831,3593,75237
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3215,51158,3215,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3929,70821,3154,75225
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2365,37421,2233,36058
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,806,11165,784,11460
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2670,39701,3248,42228
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1290,20627,1419,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1019,15411,1175,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1808,31631,2412,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2876,54160,3936,53827
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3635,73727,5040,73081
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1783,29676,2543,28857
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1866,21905,1733,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,925,11692,823,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,858,9026,889,8912
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1231,21900,1312,20252
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,617,6250,672,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,865,7608,820,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,745,6751,774,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1693,27982,1839,27509
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,588,4810,617,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1019,12686,1061,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1192,13940,1273,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,679,8287,689,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,307,2910,320,2912
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,933,12049,905,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1094,14269,1039,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1272,15739,1132,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,835,8425,906,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,973,10754,991,11169
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1101,18870,1057,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,679,9171,708,9564
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2051,39633,2165,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,981,10711,1068,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1826,37500,1894,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1158,23872,1172,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1319,13694,1282,15299
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1436,17786,1725,19902
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1571,21034,1598,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2230,49260,2255,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,557,6221,536,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1422,18195,1545,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,537,6563,540,6629
