O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2638,45023,2013,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4389,70711,3455,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1482,25372,1589,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1371,20099,1304,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2305,33666,1633,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4068,70829,3515,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1556,23947,1595,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2973,50456,3026,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3256,70824,3848,76623
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2061,37576,2189,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,745,11320,796,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2329,39701,2697,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1344,20623,1315,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1813,31631,1954,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2796,56577,3121,54363
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3451,74012,4177,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1061,18862,1276,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3087,54638,3614,53211
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1906,24860,2259,31085
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1732,23719,2025,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2720,40873,2896,45634
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,737,10767,748,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1733,21906,1636,22222
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,850,9026,831,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,808,10302,995,10554
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,804,8402,729,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,872,7608,763,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,764,6751,737,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1554,28140,1716,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,580,4810,617,5359
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1209,13937,1224,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,312,2914,314,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1452,36020,1503,33847
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,894,12049,876,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1033,16558,985,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1314,15739,978,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,808,8425,861,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,926,10754,1074,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,614,4479,638,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,961,9808,1010,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,662,9171,686,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,673,7690,709,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1994,39631,2163,39996
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,994,11184,1045,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1845,37500,1881,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1400,23871,1206,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1167,13571,1402,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2020,30171,2214,32110
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1378,17786,1796,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1517,21033,1635,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,535,6221,529,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1340,18195,1456,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,525,6563,537,6629
