O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2858,45023,2507,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4352,70710,3991,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1569,25217,1783,25639
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2366,34676,1933,33572
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1704,23791,1590,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3119,51157,3241,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3503,70821,3445,70617
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2589,38605,2955,40216
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2046,31631,2041,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3121,54841,3276,54695
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1839,24169,1584,26250
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3856,74421,4159,74283
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1184,18706,1423,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3000,53641,4144,53551
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1759,28581,2298,30061
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2797,40872,2875,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,785,9176,824,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1825,21904,1679,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,900,11692,801,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,846,9026,886,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,815,10491,932,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1034,13194,1067,11219
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,666,6250,627,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,784,9732,755,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,908,7608,790,10647
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1792,27981,1600,27508
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,586,4810,629,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,970,12865,923,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1201,13940,1225,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,669,6640,674,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,302,2912,310,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,913,17249,1020,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1466,36020,1580,33825
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,856,8425,863,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,621,4479,609,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1061,18870,1099,18459
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1043,9965,1029,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,729,9171,743,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,683,7690,707,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1018,14178,1051,12081
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1164,23872,1152,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1190,13694,1321,15385
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1429,18372,1640,18453
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2248,49260,2105,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,550,6221,539,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1377,18195,1459,18195
