O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3042,45023,2046,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4368,70710,3383,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1462,25217,1796,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1431,18864,1357,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,964,12600,890,12557
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3992,70831,3405,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2797,50455,2932,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3275,70821,2846,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2260,37421,2384,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,919,11165,844,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1354,20388,1473,22490
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1957,31631,2463,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2738,55757,3374,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1584,24169,1571,26250
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3407,74410,4059,73946
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1136,18706,1351,16892
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2932,53641,3821,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1761,28581,2676,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1901,24858,2493,25067
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2522,40872,3124,46693
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1786,21904,1760,22221
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,747,10491,879,11059
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1223,21898,1131,20252
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,607,6250,630,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,846,8401,795,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,869,7608,856,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,750,6751,721,6202
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1690,27981,1621,27469
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,969,12865,921,13522
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,944,17249,984,15089
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,997,16727,1016,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1204,15738,1168,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,869,8425,907,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,938,10756,1079,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,590,4479,603,4569
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1954,39631,2072,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1016,11481,1124,11497
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1170,23872,1146,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1254,14152,1798,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1239,13694,1865,15195
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1899,30166,2460,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1475,17784,2320,17862
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2078,49260,2021,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,542,6221,558,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1380,18195,1485,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,532,6563,539,6629
