O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2751,45021,2028,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4378,70708,3530,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1404,25215,1615,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1397,19941,1308,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,827,12527,888,12558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3783,70829,3536,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2881,50456,3044,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3383,70822,2909,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2105,37419,2225,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,660,11162,814,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2433,39705,2957,42324
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1330,20623,1242,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1041,15411,1068,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2703,54445,3211,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1699,24408,1428,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3342,74012,4114,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,985,18704,1243,17129
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1820,30445,2329,28945
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2600,40873,2975,41080
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1790,23001,1638,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,851,11692,761,13905
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,788,10491,934,11059
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,972,13195,1015,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1175,21899,1248,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,641,6723,602,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,860,9498,721,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1608,27983,1658,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,590,4810,604,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,842,12864,898,13522
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1449,33542,1549,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,917,12049,850,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1072,14268,977,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1199,15838,978,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,975,10754,988,11165
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,982,18869,981,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,686,9171,691,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,648,7690,681,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2047,39631,2295,36619
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1824,37500,2049,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1123,24444,1177,24093
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1918,30171,2339,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1405,18446,1996,18454
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1536,21033,1776,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2103,49258,2183,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,526,6221,565,5924
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1420,18195,1478,18195
