O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3956,70710,3316,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1452,25217,1604,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1329,19943,1314,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,848,12530,820,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2058,37187,1740,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3390,70831,3452,70590
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2643,51158,2771,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3376,70821,2929,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2080,37421,2165,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,669,11165,655,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2658,39701,2483,43432
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1114,20627,1250,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,855,15411,966,17624
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1441,24408,1386,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1016,18706,1151,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3080,54760,3498,53575
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1754,29676,1831,30061
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1985,24272,1915,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2526,40872,2580,41077
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1847,21905,1727,22222
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,840,9026,848,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,743,10302,776,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,881,13195,922,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1099,21900,1113,21358
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,735,6751,726,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1484,27982,1472,27509
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,603,4810,661,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,736,12686,770,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1169,13940,1177,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,682,8287,622,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,897,17249,1030,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1496,36020,1533,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,988,12049,908,12082
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,996,10754,1010,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,596,4636,601,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1047,18870,895,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,999,9810,1034,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,748,9171,692,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,693,7690,712,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1005,10711,1067,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1861,37500,1819,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1127,23872,1172,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1228,14152,1262,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1782,30166,1840,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1383,18372,1507,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1438,17786,1620,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1575,21034,1497,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2061,49260,1940,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,545,6221,535,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1371,18195,1435,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,555,6563,543,6629
