O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1734,45021,1800,44759
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,736,12527,776,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1563,33509,1519,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2806,70829,3148,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2369,50456,2428,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2519,70822,2543,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,571,11162,608,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2546,40121,2257,42459
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1052,20623,1117,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,842,15411,910,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1721,31631,1555,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2379,54445,2279,54366
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3187,74012,2899,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,927,18704,1090,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2899,55492,2646,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1768,30829,1707,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1697,24860,1804,25229
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1812,23718,1560,27606
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2263,40873,2324,41238
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,709,9176,686,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,672,10973,674,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,735,11692,645,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,810,8735,813,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,657,10302,642,10553
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,749,13194,873,11661
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1027,21899,1101,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,539,6250,526,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,821,7608,715,10646
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1382,27983,1431,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,566,4810,546,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,649,12687,736,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1006,10953,1001,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,603,6641,561,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,849,17248,930,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1410,36019,1438,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,832,12049,804,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,954,15739,840,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,680,8425,628,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,830,10754,793,8885
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,823,9833,769,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,642,9171,626,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,601,7690,625,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1829,33134,1936,30225
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1752,37500,1704,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,965,14157,1064,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1503,30171,1573,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1181,18446,1287,18382
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1340,21033,1373,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1874,49258,1912,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,500,5709,513,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,477,6563,503,6629
