O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3221,70708,3347,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1290,25213,1453,24121
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1127,19939,1367,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1589,33506,1830,33558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3023,70829,3293,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1410,23787,1466,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2710,50456,2687,50475
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2294,39705,2205,42326
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1308,20623,1218,22405
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1015,15410,990,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1889,30509,1543,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2584,54445,2338,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1429,24407,1390,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3264,74012,2966,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1001,18702,1241,18784
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2743,55108,2493,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1721,30445,1593,28948
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1668,24860,1764,25068
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1820,23718,1546,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2341,40874,2334,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,742,9176,715,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,775,10973,703,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1733,22248,1616,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,767,11692,662,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,864,10392,807,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,717,10491,642,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,843,13195,919,13807
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1113,21899,1130,21351
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,764,6250,592,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,861,8402,710,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,934,7608,772,10640
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,758,6266,713,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,556,4810,620,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,729,12864,773,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1246,10953,1120,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,697,6641,614,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,324,2914,325,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,855,14770,958,15088
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,893,14268,962,13727
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,855,8425,841,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,876,10754,905,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,602,4479,582,4569
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,989,9808,1014,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,703,9171,663,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,677,7690,661,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,939,11080,981,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1793,37500,1794,37620
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1685,30172,1626,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1231,18447,1274,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1413,17861,1254,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1561,21148,1457,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,537,4800,510,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1362,18195,1344,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,507,6563,539,6629
