O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1791,45023,2660,44759
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1235,25215,1554,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1184,19941,1604,19580
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1496,33509,2287,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1395,23790,1570,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2393,50456,2733,46572
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2903,39701,2289,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1349,15411,907,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2368,31631,1632,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3040,54445,2306,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1727,24408,1310,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3695,74012,2969,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,948,18704,1510,18784
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3581,55104,2597,53211
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2631,39616,2313,41078
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,693,10610,695,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1557,23705,1520,23482
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,844,9026,785,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,712,10491,658,10553
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1054,21899,1121,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,747,8402,684,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,894,7608,763,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,794,6751,671,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1384,27983,1411,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,535,4810,559,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,662,12687,731,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1164,10984,1009,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,652,6641,578,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,305,2914,312,2912
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1006,14482,911,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,912,8857,886,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,910,18869,893,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,691,9171,718,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,635,7690,681,7690
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1137,23872,1088,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1385,14157,1045,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1927,28914,1573,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1588,18444,1301,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1646,18085,1291,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1428,21033,1342,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1902,49258,1864,48682
