O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2840,45023,2082,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4412,70711,3313,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1464,25215,1688,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1598,19941,1310,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,854,12527,898,12558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4188,70829,3359,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1553,23790,1641,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3146,50456,3076,50475
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,676,11162,784,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2370,39701,2820,44528
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1878,31631,2762,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2768,54445,3431,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1674,24408,1452,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3314,74012,4256,73952
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2819,53281,3886,55535
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1763,23719,2057,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,3017,40873,2943,41078
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,771,10610,734,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,887,11692,761,13907
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,973,13195,1078,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1167,21899,1448,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,673,6250,630,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,838,8402,742,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,853,7608,748,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,790,6751,724,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1607,27983,1837,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,846,12687,1122,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1288,10984,1201,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,681,6641,622,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,301,2911,299,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,909,17248,1018,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1430,36019,1504,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,930,12049,893,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1081,14268,1002,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1271,15739,996,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,838,8425,943,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,583,4479,646,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1053,18869,1067,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1040,9833,1077,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,679,9171,694,9561
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,993,11184,1062,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1860,37500,2047,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1238,14157,1619,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1123,13686,1494,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2149,30171,2264,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1384,17858,1900,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1501,21033,1746,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2002,49258,2257,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,509,6221,527,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1363,18195,1542,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,524,6563,532,6629
