O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3108,70710,3025,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1238,25217,1405,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1194,20101,1146,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,773,12530,766,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1562,35118,1516,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2954,70831,3050,75298
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2468,51158,2472,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2542,70821,2533,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1729,35920,1784,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,608,11165,613,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2256,40120,2256,42228
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1050,20627,1160,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,788,15411,922,17624
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1268,24408,1347,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,944,18706,1091,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2813,54760,2537,53239
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1721,30096,1617,28857
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1687,23719,1621,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2301,40872,2360,41077
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1691,21905,1565,23481
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,834,9026,800,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,736,10302,688,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,793,13195,912,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1047,22057,1092,21351
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,694,6751,670,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1386,27982,1531,27509
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,546,4810,597,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,699,12863,754,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1171,13940,1095,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,685,6641,602,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,1001,17249,935,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1501,36020,1491,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,885,12049,859,12082
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,939,10754,903,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,599,4503,594,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,997,18870,839,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,967,9833,929,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,693,9171,675,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,663,7690,699,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,986,11789,1013,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1754,37500,1737,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1187,23872,1107,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1051,14152,1104,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1612,30166,1659,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1297,18372,1366,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1375,17786,1350,17863
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1532,21034,1444,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2069,49418,1937,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,549,5312,526,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1349,18195,1342,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,500,6563,507,6629
