O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3320,53691,2020,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,5017,79045,3569,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1537,25375,1618,25137
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1429,19021,1309,19950
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2910,33662,1696,33572
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1731,23948,1581,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3122,51157,2969,50473
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2520,37578,2204,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,775,11322,773,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2565,39701,3198,45192
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1290,20388,1430,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1041,15172,1132,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1800,31631,2395,31385
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1662,24169,1549,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1133,18863,1257,16911
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1768,29676,2433,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1952,24858,2116,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1900,23719,1891,28758
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2779,40872,2808,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,774,9176,827,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,746,10972,840,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1797,21904,1719,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,887,11692,750,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,860,10394,882,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,780,10491,869,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,939,13194,1041,11219
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,654,6250,613,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,853,8401,781,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,866,7608,777,10641
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,771,6751,697,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1546,28138,1695,27508
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,605,4810,620,5359
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1237,10984,1288,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,655,6640,689,6833
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,300,2910,310,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,953,17249,1016,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1505,36020,1642,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,920,12049,895,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1063,14426,955,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1252,15738,979,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,838,8425,864,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,603,4479,584,4569
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,761,9171,796,9564
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2047,39631,2161,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,993,11789,1066,12080
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1894,37500,1890,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1185,23872,1149,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1400,14152,1443,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2146,30166,2121,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1397,18637,1624,20061
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1525,21034,1630,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2090,49418,2152,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,537,6221,536,6213
