O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3098,70708,2908,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1243,25215,1328,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1146,19941,1098,19951
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2948,70829,2953,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1280,23790,1451,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2344,50456,2447,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2537,70822,2471,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1708,35921,1751,36762
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2107,40121,2201,42324
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,769,15410,952,17621
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1202,24407,1326,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2934,74012,2875,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,909,18704,1041,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2568,55492,2532,53212
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1648,24860,1753,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1567,23718,1520,27445
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,695,10973,698,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1544,23705,1502,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,758,11692,640,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,793,10392,798,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,664,10491,683,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,806,13195,858,13813
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,759,9498,682,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,697,6751,702,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1413,27983,1417,27470
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1132,13936,1096,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,655,6641,591,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,305,2914,308,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,916,15343,957,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1454,33542,1466,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,876,14268,913,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,995,15739,893,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,746,8427,732,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,888,10754,939,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,569,4503,588,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,855,18869,804,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,931,9833,892,9810
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1844,39631,1999,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,942,11080,997,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1714,37500,1737,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1111,24444,1138,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1012,14157,1058,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1050,14426,962,14066
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1225,18446,1288,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1271,18715,1288,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1404,21033,1424,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,493,6221,500,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1325,18195,1289,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,477,6563,500,6629
