O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1851,45023,2123,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3022,70710,3231,70436
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1242,19943,1239,19286
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,792,12530,895,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1537,33504,1663,33572
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2505,50454,2530,50471
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2631,70822,2739,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1804,37421,1960,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,629,11165,722,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1110,20388,1221,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,838,15172,944,17624
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2573,54391,2435,54357
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1273,24169,1401,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,983,18706,1172,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3215,54793,2660,53213
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2062,30117,1710,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2295,24858,1867,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2109,23719,1719,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2922,45936,2406,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,707,10609,740,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,833,11692,652,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,754,10491,652,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1068,21898,1102,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,565,6250,564,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,860,8242,727,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,680,6751,651,6933
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1379,27979,1434,27468
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,561,4810,543,4813
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1126,10953,996,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,661,6640,628,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,297,2912,317,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,872,17249,918,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,945,12049,885,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,891,14268,958,13724
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,738,8425,705,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,871,10756,940,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,549,4478,562,4465
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1014,18869,895,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,842,9808,840,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,648,9171,685,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,638,7690,677,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,999,11931,1046,12101
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1102,23872,1107,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1437,14152,1076,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1390,13781,1023,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2138,30166,1625,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1617,18372,1307,18453
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1928,49258,1908,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,536,6221,539,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,482,6563,525,6629
