O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1262,25217,1336,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1135,19943,1113,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,737,12530,741,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2932,70832,3244,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1351,23791,1451,24114
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2419,50454,2520,50471
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1817,35920,1919,36761
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2513,40925,2228,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1043,20388,1136,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,814,15172,898,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1727,31631,1556,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2455,54444,2289,54695
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3221,74013,2911,74287
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,976,18706,1056,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2833,55483,2580,53552
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1788,30754,1638,28832
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1799,24588,1678,24230
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,676,9176,724,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,657,10609,682,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1461,23703,1416,23480
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,775,14453,666,13906
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,759,13194,880,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1036,21898,1066,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,706,8401,637,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,827,7608,744,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,642,6751,641,6933
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1322,27979,1390,27468
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,596,5359,551,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,668,12866,688,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1030,10983,981,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,600,6640,556,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,289,2912,307,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1401,36020,1476,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,842,12049,834,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,848,14268,872,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,937,15739,891,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,698,8425,635,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,858,8852,831,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,529,4478,530,4465
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,805,9808,762,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,627,9171,647,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,645,7690,701,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1808,29976,1880,30627
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,928,11946,946,12072
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1728,37500,1666,37618
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1058,23872,1090,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1031,14152,1036,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1102,13565,983,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1644,30166,1666,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1349,17784,1238,18677
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1894,49258,1914,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,514,6221,513,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,491,6563,484,6629
