O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3102,70710,3423,70437
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1601,33504,1893,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3030,70831,3187,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2654,50455,2469,50473
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1958,38020,1980,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,661,11165,591,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2408,38605,2285,43820
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2861,54841,2370,54695
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3381,74421,2953,74283
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1046,18706,1098,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3333,53641,2615,53551
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1938,28581,1667,28832
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1912,23719,1673,24229
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2473,40872,2378,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,767,9176,764,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,736,10972,742,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1653,21904,1535,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,829,11692,678,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,849,8735,811,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,788,13194,980,11219
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,569,6250,563,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,754,8401,670,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,716,6751,680,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,557,4810,621,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,670,12865,792,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1155,10984,1020,10927
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,298,2912,314,2911
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1460,36020,1470,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,931,12049,878,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,884,14269,939,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1040,14482,921,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,739,8425,748,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,908,10767,872,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,608,4503,590,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,928,9833,888,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,690,9171,704,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,666,7690,685,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1005,11481,1020,11476
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1101,23872,1111,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1138,14152,1063,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1317,14418,970,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1775,28909,1616,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1448,18637,1291,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1391,21034,1375,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1878,49260,1919,48681
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1322,18195,1371,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,514,6563,522,6629
