O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2734,70708,2874,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1117,19941,1121,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1475,33509,1470,33573
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1716,35921,1755,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,584,11162,577,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2263,40121,2175,42459
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,981,20623,1088,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1667,31631,1523,31387
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2583,54638,2511,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1601,29974,1577,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1586,24860,1697,25229
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2157,40873,2231,41239
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,692,9176,702,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,662,10973,633,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,735,11692,658,13906
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,752,13195,874,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1043,21899,1069,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,536,6250,495,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,709,9498,631,8376
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,585,4810,546,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,660,12687,729,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,594,6641,563,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,842,17248,947,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1436,36019,1446,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,831,12049,770,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,836,14268,862,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,952,15739,828,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,715,8425,620,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,816,10754,779,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,521,4503,505,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,842,18869,832,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,805,9833,747,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,640,9171,643,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,596,7690,619,7690
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1126,23872,1126,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,915,14157,987,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1492,30171,1503,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1256,17858,1265,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1282,21033,1313,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1877,49258,1910,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,485,5709,485,6213
