O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3261,45023,2434,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4723,70710,3961,72628
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2650,37690,1800,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4140,70831,4012,69499
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2862,51157,3267,50246
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,933,11165,851,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2608,38605,3219,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1319,20388,1528,22490
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1833,31631,2459,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3100,53625,3640,54717
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,4587,80004,4386,74308
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3198,53521,4275,53551
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2590,40872,3552,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,765,10972,811,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,924,11692,820,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,846,9026,897,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,845,10491,951,11059
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1327,21899,1149,20252
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,677,6723,673,6242
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,873,7608,890,7598
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1909,27304,1679,27508
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,620,5359,609,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1116,12865,999,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1289,13940,1310,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,311,2912,313,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,956,17249,991,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1447,36020,1523,33825
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1070,14269,1026,13724
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,885,8425,1075,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1019,10767,1011,11145
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,617,4479,653,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1853,18870,1147,18459
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1061,9965,1027,9755
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,724,9171,713,9539
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1881,37500,2042,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1218,23872,1166,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1281,14152,1515,14166
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1369,18372,1660,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1371,18637,1819,19974
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1543,21034,1841,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2779,49260,2184,48681
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,551,6563,552,6629
