O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2225,45023,1893,44775
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3519,70711,3127,73630
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1364,25374,1415,25657
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1241,20099,1260,19968
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,838,12686,815,12553
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3246,70829,3224,75148
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1457,23948,1551,24133
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2535,50457,2665,50492
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2964,70822,2786,70631
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2252,39701,2368,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,853,15428,931,17623
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1695,31648,1774,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2532,56594,2622,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1336,26557,1311,26169
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2892,54650,3037,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1775,29986,1757,28834
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1721,23719,1715,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2354,40872,2499,41076
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1733,21906,1631,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,813,11692,688,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,855,10394,805,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,709,10491,740,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,861,13195,1037,11527
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1104,22057,1190,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,586,6250,606,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,789,8402,726,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,848,7608,774,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,789,6266,693,6199
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,582,4810,619,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,739,12687,815,13522
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,306,2914,316,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,971,17249,1028,15089
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,964,16558,913,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1156,15739,973,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,787,8425,862,8428
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,934,9963,957,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,672,9171,690,9563
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1028,11184,1068,11179
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1194,23872,1179,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1146,14152,1207,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1702,30166,1801,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1378,18372,1466,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1374,17786,1493,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1482,21033,1414,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2038,49416,1953,49247
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,523,6563,530,6629
