O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1217,25215,1340,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1147,19941,1112,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,724,12527,748,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2970,70829,3003,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2336,50456,2434,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2572,70822,2533,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1739,35921,1755,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,561,11162,580,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2246,39705,2240,42298
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1061,20623,1170,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,774,15411,901,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1588,31631,1587,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2356,54445,2335,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1248,24408,1374,26171
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2679,54638,2542,53211
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1734,24860,1861,29800
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1610,23718,1573,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2265,40873,2403,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,724,9176,767,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1595,23705,1531,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,776,11692,641,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,670,10491,667,10553
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1043,21899,1097,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,595,6250,545,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,746,8402,684,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,829,7608,712,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,703,6751,684,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1406,27983,1445,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,540,4810,569,4810
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1129,13937,1084,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,631,6641,592,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,295,2911,302,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,882,17247,956,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1451,36019,1475,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,906,12049,847,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,883,14268,948,13727
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,731,8425,746,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,894,10754,924,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,592,4503,593,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,920,18869,840,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,898,9833,908,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,660,9171,657,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,630,7690,673,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1910,39631,2035,30329
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1795,37500,1737,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1148,23871,1118,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1054,14157,1141,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1107,13571,965,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1594,30171,1663,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1312,18444,1392,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1367,17858,1351,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1396,21033,1391,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1937,49258,1937,48682
