O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4648,79045,3454,73718
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1431,25375,1548,25639
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2496,33273,1664,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4088,70831,3623,70589
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1577,23948,1639,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2803,50457,2828,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,4202,75087,2944,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2281,37578,2087,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,788,11322,710,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2524,39701,2949,43329
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1231,20627,1316,22410
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1993,31631,2085,32893
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2743,54391,3904,54696
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1033,18863,1192,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2978,54706,4214,55759
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1767,29676,2309,29864
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2066,24858,1982,25067
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,761,10972,777,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1801,22248,1669,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,811,11692,759,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,728,10491,807,10705
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,969,13195,1031,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1188,22057,1170,21351
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,636,4810,636,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,798,12863,821,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,684,6641,688,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,309,2914,311,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,917,17249,1018,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,969,12049,918,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1081,14426,963,13723
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1227,17970,1002,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,832,8425,817,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,594,4479,618,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,996,9965,958,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,771,9171,648,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,703,7690,706,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1041,12035,1047,11065
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1848,37500,1786,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1163,23872,1157,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1113,13694,1213,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1921,30166,1983,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1408,18372,1503,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1424,17786,1594,18677
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1548,21034,1480,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2126,49417,1915,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,557,6221,540,5801
