O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2808,45023,1817,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4130,73960,3550,72628
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1452,25375,1447,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1402,20101,1200,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,936,12757,821,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2423,33662,1521,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3728,74081,3586,74168
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1610,23948,1779,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2843,51157,3063,50473
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2341,40120,2883,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1167,20388,1401,22410
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1669,31631,2059,31866
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2526,54391,3169,54695
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1347,24169,1584,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3933,73972,3905,74286
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2751,54707,3495,54780
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1679,30096,2191,30447
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1866,24858,1987,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1785,23719,2066,28758
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2575,40872,3228,40523
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1693,21904,1829,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,958,11692,750,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,817,10394,841,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,823,10491,891,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1186,13194,1073,11219
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,676,6250,575,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,794,8401,855,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,865,7608,903,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,734,6751,718,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1843,28138,1793,27508
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,581,4810,631,5359
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1185,13940,1243,14233
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,683,6640,629,6848
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,297,2910,301,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,851,17249,981,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1650,36020,1528,33850
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,840,8425,877,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,577,4479,571,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1903,18870,939,18459
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1073,9833,922,9755
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,918,9603,726,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,655,7690,671,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2014,33134,2040,39964
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1777,37500,1812,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1070,23872,1132,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1225,14152,1330,14166
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2682,49418,2217,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,523,6221,523,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,532,6563,546,6629
