O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1829,45023,2287,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3143,70711,3422,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1179,19941,1253,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,783,12527,857,12558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3025,70829,3436,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1412,23790,1624,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2428,50456,2581,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2659,70822,2974,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1785,37419,2142,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,625,11162,739,11190
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,915,15411,915,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2801,53394,2350,54366
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2200,30445,1653,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2307,24860,1805,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1997,23718,1597,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,747,9176,758,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,703,10610,717,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,780,11692,661,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,851,9026,795,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,714,10491,658,10553
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,832,13195,876,13813
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,527,6250,552,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,732,8402,690,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1421,27983,1443,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,552,4810,560,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,682,12687,720,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,629,6641,585,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,866,17247,904,15088
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,887,12049,862,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1079,15739,968,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,705,8425,725,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,903,10754,865,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,591,4503,565,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,876,9833,880,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,651,7690,679,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1871,39631,2000,30329
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1392,15624,1056,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2132,28914,1614,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1510,18353,1306,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1644,18106,1292,18684
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1873,49258,1874,48682
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,476,6563,504,6629
