O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1934,45021,1786,44759
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,750,12527,756,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1534,33509,1479,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2984,70829,3085,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2392,50456,2413,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2573,70822,2536,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,594,11162,594,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2198,40121,2256,42459
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1061,20623,1189,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,770,15411,931,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1614,31631,1581,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2436,54445,2348,54366
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3017,74012,2896,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,934,18704,1044,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2724,54638,2483,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1628,29974,1604,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1690,24860,1886,25229
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1637,23718,1610,27606
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2220,40873,2386,41238
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,753,9176,721,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,742,10973,736,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,791,11692,640,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,815,10394,785,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,748,10302,681,10553
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,851,13194,938,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1074,21899,1117,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,614,6250,559,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,828,7608,745,10646
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1406,27983,1450,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,570,4810,595,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,715,12687,746,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1147,13936,1147,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,665,6641,616,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,909,17248,969,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1445,36019,1475,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,886,12049,860,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,989,15739,878,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,770,8425,759,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,856,10754,924,8885
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,949,9833,901,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,644,9171,658,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,641,7690,685,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1868,39631,2041,30225
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1800,37500,1724,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1029,14157,1159,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1550,30171,1662,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1261,18446,1387,18382
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1463,21033,1386,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1963,49258,1923,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,515,5709,514,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,554,6563,545,6629
