O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1840,45021,2025,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2930,70708,3054,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1252,25215,1342,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1153,19941,1156,19951
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1381,23790,1515,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2439,50456,2455,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2641,70822,2717,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1753,37322,1830,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,605,11162,607,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2263,38601,2233,42263
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,778,15410,947,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1672,31631,1574,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2572,54445,2310,54366
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3005,54638,2491,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1824,30445,1590,30495
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1700,24860,1731,25068
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2259,40874,2265,41078
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,713,10610,708,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1602,23705,1529,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,766,11692,667,13905
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,787,13195,944,11221
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,572,6250,544,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,746,8402,667,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,874,7608,707,10646
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1375,27983,1423,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,561,4810,613,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,657,12864,752,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1099,10953,1056,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,622,6641,589,6615
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,751,8425,735,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,886,10754,886,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,563,4479,592,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,950,18869,838,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,882,9808,888,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,695,9171,661,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,634,7690,678,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1878,39631,1956,30225
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1762,37500,1696,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1055,14158,1023,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1257,14426,1003,14067
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1443,17861,1330,17864
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1870,49258,1900,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,485,6221,508,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1369,18195,1329,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,480,6563,510,6629
