O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3320,45021,2518,47473
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1653,19941,1483,19174
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,989,12601,1077,12900
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4055,70829,4212,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1659,23790,1685,22255
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2249,38682,2289,36409
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,872,11488,971,11802
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1514,21846,1416,22408
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1225,18704,1369,16674
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2686,54336,3741,60766
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1840,30445,2394,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1818,24860,2330,31085
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1719,23718,2046,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2429,40873,2818,41079
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,733,9176,765,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,905,10610,716,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1715,23001,1617,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,766,11692,800,12658
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,826,10392,837,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,735,10302,785,10724
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,887,13194,959,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1687,21899,1227,21357
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,831,7608,735,10646
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,2055,27983,1600,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,775,12864,894,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1172,13936,1180,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,657,6641,651,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,300,2914,300,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,890,17248,995,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1409,36019,1465,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1319,17123,948,13727
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,908,10754,943,11165
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1013,18869,952,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,926,9963,981,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,634,7690,667,7690
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1086,23872,1142,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1170,14157,1790,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1194,13686,1393,14066
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1300,18446,2037,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1400,18715,1748,21541
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1412,21033,1479,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2481,49258,2049,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,480,5709,533,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1343,18195,1380,18195
