O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3144,45021,1944,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4462,73958,3214,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1496,25215,1561,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1476,19941,1304,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,926,12601,847,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2767,33509,1663,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4006,74079,3254,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1559,23790,1813,22744
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3585,70822,2763,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2309,38682,2071,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,874,11162,776,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1261,20623,1365,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,965,15411,1145,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2514,54445,3492,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1409,24408,1583,26171
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1153,18704,1193,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2842,55108,3858,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1799,30445,2295,31906
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1778,24860,2230,33861
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,745,9176,771,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1713,23705,1629,22222
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,802,10394,857,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,783,10491,838,11060
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1112,21899,1372,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,581,6250,553,6259
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,847,6645,733,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,579,4810,612,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,840,12687,967,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1226,10984,1167,14229
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,644,6641,642,6848
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1409,36019,1437,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,912,12049,846,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1106,15739,933,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,794,8425,865,9111
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1019,9833,1001,10356
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,667,9171,730,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,631,7690,664,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1871,39631,2069,36723
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,988,10673,973,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1785,37500,1732,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1146,23871,1139,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1146,14157,1591,17309
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1217,13571,1417,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1817,30171,2091,31887
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1324,18444,1725,21397
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1396,17858,1734,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1430,21033,1436,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1961,49258,2207,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,495,5709,544,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1320,18195,1375,17942
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,503,6563,515,6629
