O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1942,45021,1805,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3093,70708,3028,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1218,25215,1397,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1173,19941,1153,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,775,12527,766,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1504,33509,1499,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2975,70829,3075,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1296,23790,1446,22744
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2559,70822,2520,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1725,35921,1751,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,610,11162,601,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1057,20623,1193,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,765,15411,913,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2391,54445,2341,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1251,24408,1343,26171
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,923,18704,1055,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2703,54638,2486,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1685,29974,1591,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1669,24860,1854,25069
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,734,9176,761,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1596,23705,1504,22222
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,813,10394,780,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,674,10491,704,10553
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1083,21899,1109,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,597,6250,560,6259
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,727,6751,725,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,554,4810,581,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,705,12687,754,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1173,13936,1135,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,636,6641,610,6615
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1451,36019,1447,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,894,12049,848,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,989,15739,905,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,789,8425,757,8428
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,978,9833,900,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,637,9171,646,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,653,7690,684,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1868,39631,2016,30329
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,967,10673,1029,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1804,37500,1709,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1150,23871,1125,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1000,14157,1115,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1098,13571,939,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1535,30171,1649,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1233,18444,1342,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1329,17858,1321,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1467,21033,1388,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1960,49258,1910,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,512,5709,498,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1339,18195,1301,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,494,6563,512,6629
