O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3371,45023,2192,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4758,79518,3808,70649
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2744,33061,1867,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4571,70831,3920,72189
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1786,23791,1896,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3279,50455,3546,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3855,70821,2926,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2416,37421,2405,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,978,11165,886,11460
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2741,38605,3249,45279
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2148,31631,2475,32894
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3080,54840,3901,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1933,24169,1906,29004
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3874,77410,4605,73946
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1251,18706,1386,17128
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3118,53641,4223,56560
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1944,30096,2633,31906
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1980,24858,2166,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1889,23719,2110,28758
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2747,40872,3149,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,798,9176,805,9087
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,726,10609,819,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1065,11692,879,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,888,9026,854,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,917,10491,1090,10705
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1265,13194,1181,11514
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1418,21898,1480,20252
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,795,9732,858,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,872,7608,876,7598
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,607,5359,614,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1206,12865,1161,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1337,13940,1328,10927
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,287,2912,327,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,1074,17249,1049,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1501,36020,1568,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,971,12049,913,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1406,15739,1226,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,900,8425,1032,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,636,4479,658,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1286,18870,1273,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1029,9808,1022,9755
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,787,9171,760,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,676,7690,728,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2064,39631,2244,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1038,11481,1042,11497
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1986,37500,2076,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1312,23872,1188,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1162,13694,1460,15385
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2157,30166,2425,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1419,18637,1795,20061
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1645,21034,1806,21409
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,558,6221,510,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1383,18195,1586,17943
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,540,6563,549,6629
