O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3026,70710,2951,70436
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1185,19943,1146,19950
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2981,70831,3047,71976
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2452,50455,2417,50473
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2400,38607,2228,38988
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,815,15172,951,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1668,31631,1577,31385
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1255,24169,1526,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3010,74410,2909,73949
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2757,53641,2483,53214
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1714,24858,1765,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1847,23719,1625,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2339,40872,2314,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,731,9176,762,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,693,10609,743,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,806,11692,657,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,844,8735,832,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,777,13194,977,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1045,21898,1128,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,570,6250,558,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,741,8401,670,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,811,7608,754,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,682,6751,657,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1362,27980,1446,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,597,5359,551,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,668,12866,809,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1134,10953,1020,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,639,6640,563,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,889,17249,909,15089
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,870,14268,958,16478
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1047,15739,946,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,767,8425,733,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,882,10756,891,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,579,4479,569,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,980,18870,877,18460
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,673,7690,691,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,963,11931,998,12101
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1109,23872,1089,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1046,14152,1042,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1228,13565,925,14074
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1385,17784,1261,18677
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,525,6221,519,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1327,18195,1259,18195
