O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2429,45023,2183,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3670,70710,3237,73719
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1346,19943,1257,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,889,12530,826,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1991,35118,1952,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3237,70831,3408,70590
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1482,25176,1586,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2754,50457,2645,50474
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2010,37421,1949,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,727,11165,644,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2545,40120,2536,42228
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,831,15411,941,17623
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2792,54391,2789,54695
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3223,73959,3420,74284
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3011,54706,3233,53576
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1724,29676,1904,28857
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1932,24272,1872,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2527,40872,2503,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,828,9176,838,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,778,10972,796,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,788,11692,696,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,854,10394,854,8912
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1064,21900,1136,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,623,6250,626,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,812,8402,717,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,868,7608,770,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,718,6751,708,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1411,27982,1482,27471
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,585,4810,602,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,716,12686,819,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,732,8287,640,6615
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,990,14269,957,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1143,15739,954,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,818,8425,801,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,572,4479,622,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,925,18870,833,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1000,9833,941,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,686,9171,646,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,676,7690,713,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1967,39633,1929,39965
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1177,14152,1168,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1186,13566,1214,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1348,18372,1411,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1365,17786,1518,18749
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1969,49260,1863,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,557,6221,505,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1359,18195,1363,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,555,6563,537,6629
